id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA766P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13361,33898,12388.2517590989,31703.2218280509,130,113.803506643544,1293,1206.15789107104,161,0.395505320241568,134,0.2827186356038,0.280967061230392
CGPLPA766P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,12086,30976,11454.8758522926,29763.0796066695,111,99.219190511357,1184,1123.91569447348,161,0.383339270013752,215,0.280665087548186,0.277909850809982
CGPLPA766P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13544,33582,12321.0018120308,30906.5707391814,133,113.703697294998,1482,1346.83002782833,161,0.403902464044644,0,0.28739973687561,0.285026456145184
CGPLPA766P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13974,34130,12426.8453950214,30659.9141422819,139,117.602579155171,1639,1452.94775749733,160,0.417501303075258,437,0.290495592882089,0.288414481118327
CGPLPA766P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,13132,33591,12239.3732209826,31669.1244448142,96,82.5895157865154,1338,1261.45368457408,161,0.392050999854642,0,0.28106071955996,0.27874725558002
CGPLPA766P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11532,29232,10913.1193934255,28109.9510339958,91,78.7249752276776,1193,1124.82085221342,161,0.38480427130898,14251,0.282896673535473,0.279658142578061
CGPLPA766P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,12418,30847,11556.7595748699,29120.2190675077,92,86.4136629368826,1265,1168.85481306891,161,0.396106629017077,771,0.287021842135676,0.284110569678101
CGPLPA766P,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,15015,36274,12734.3077943247,30920.4080643588,177,140.354341146784,1841,1555.4818072796,160,0.447015588947043,224,0.292752831991265,0.291705203981798
CGPLPA766P,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14414,35606,12706.9750527178,31598.8071851468,148,124.947079271394,1672,1473.22955857806,161,0.42318325617284,0,0.288164734106358,0.286801731306713
CGPLPA766P,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,21134,45033,17489.0015692778,37513.4977480717,209,166.235477219824,3329,2734.19016012206,160,0.460478157951367,91,0.319403932473892,0.317967397597172
CGPLPA766P,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,21467,46759,18070.0837952486,39539.096348398,230,180.918494517213,3102,2561.0740364977,160,0.455495402330976,75,0.314645443086213,0.313666741137288
CGPLPA766P,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,20172,44964,17618.3195464607,39586.2618889978,200,168.170566472498,2804,2425.0014679892,160,0.427565159964778,0,0.309690493736183,0.307987911183979
CGPLPA766P,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,20799,46254,18241.2714039065,40968.9520997392,192,161.791923292798,2771,2456.44049694565,160,0.423596606489945,435,0.310187463648159,0.308076381484751
CGPLPA766P,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,17012,39436,15471.7358715304,36225.8828058333,168,147.105842766444,2196,2011.99848406084,160,0.403830850846766,161,0.301374716553288,0.299273666125454
CGPLPA766P,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,21067,48064,18501.385970091,42458.3228650532,207,174.270926184285,2602,2287.50903547991,160,0.424307895468446,0,0.304740275708438,0.303501875642566
CGPLPA766P,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,21610,47252,18771.1709384485,41207.7845643686,203,167.261649981521,2867,2484.00145168774,160,0.432028165489629,50,0.313816037872847,0.312962617989686
CGPLPA766P,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,17346,40522,16631.5810852802,39657.6387022238,132,116.031877265866,2053,2000.05756755947,160,0.378349957537509,0,0.299751157807424,0.295466541338922
CGPLPA766P,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,16768,40126,16247.5831323587,39725.7682561141,169,151.079823012749,2057,2035.34904027883,160,0.374201116373478,0,0.294723520933666,0.290273544987423
CGPLPA766P,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,17246,39781,16522.5264310147,38819.8633776118,131,118.269986447514,2128,2093.86649910185,160,0.379508821644233,0,0.302418152804812,0.29855101104505
CGPLPA766P,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,22621,49022,18238.6788253053,39614.7123922134,259,201.355693198533,3531,2827.23092408651,160,0.477818196280143,2672,0.315746130117388,0.315256866390616
CGPLPA766P,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,19719,43986,16514.6353434817,37093.3300057935,204,169.238458721969,2740,2274.29569381147,160,0.45128914162253,73,0.309536143159878,0.308063087936334
CGPLPA766P,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,21115,48603,18372.3353761131,42450.4196029733,203,168.096096252628,2786,2394.907580388,160,0.430866353996176,420,0.302862962219226,0.30206351853727
CGPLPA766P,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,19342,45395,17949.6768395921,42600.4656818139,188,162.833684534723,2228,2096.02214927016,160,0.393009992107575,0,0.298778133061464,0.296443180678666
CGPLPA766P,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,19763,44635,17238.2395152029,39234.1339668004,184,152.117434332369,2688,2345.39250616172,160,0.428135127099747,5110,0.306888412683624,0.305250841293157
CGPLPA766P,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,21523,46683,17952.1712701615,39132.9126379973,230,181.991676879679,3213,2644.39411329257,160,0.462274839844241,81,0.3155587484972,0.314480947405522
CGPLPA766P,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,21593,48555,18454.1325058136,41714.2261460218,218,177.558861577821,2954,2519.57299942133,160,0.439878205128205,216,0.307820607857672,0.306708258614774
CGPLPA766P,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,19768,44996,17570.1722104159,40290.591690878,169,142.324844988121,2634,2334.23144725566,160,0.419892847099916,6242,0.305231301340251,0.303662983786202
CGPLPA766P,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,20015,45714,17648.9507923577,40684.3156218384,198,166.629077269496,2452,2151.93151263277,160,0.421937290688662,131,0.304507903665049,0.302553789239935
CGPLPA766P,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,17564,41775,15182.813034025,36396.424221988,171,141.431063394306,2182,1878.47732203583,160,0.438281786941581,47,0.295994202800856,0.294359006486763
CGPLPA766P,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,17455,41210,15211.1430935416,36338.8890112496,182,145.588657813472,2175,1871.86024208774,160,0.436069450362164,0,0.297536861842666,0.295075336958478
CGPLPA766P,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,17422,42751,15419.7675319957,38062.9880955159,171,142.781714120288,2073,1843.94665392208,161,0.424169376932566,51,0.289531849832982,0.288312884238593
CGPLPA766P,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,17705,41905,15463.0095636462,36847.249704098,141,114.030339288847,2179,1882.8825611158,160,0.43483384466333,394,0.297013923838282,0.295601852869826
CGPLPA766P,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,18912,42974,15624.8561288846,35634.9481118245,215,169.952558893203,2692,2204.96340899223,160,0.465375735033106,0,0.305594156998352,0.304816929372426
CGPLPA766P,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,17324,40790,15239.5528838149,36324.0672231342,176,148.184009552807,2171,1900.62390076824,160,0.425979722465722,488,0.298103727156967,0.295548544733792
CGPLPA766P,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,16722,38598,15196.0235126373,35392.5919849049,158,135.575005894409,2118,1934.82690450374,160,0.410436662268213,105,0.302277657266811,0.300384253713675
CGPLPA766P,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,17215,40414,15356.7534488655,36487.6945385826,190,163.680884545399,2170,1921.0991708596,160,0.419882978546067,0,0.298721129986639,0.2962082545962
CGPLPA766P,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,18148,42462,15596.3810202017,36835.1419148847,173,141.964036535648,2319,1980.91013806697,160,0.439301606922126,0,0.29942253753506,0.29746191121534
CGPLPA766P,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,15681,38046,14778.6035723042,36442.9300790077,145,127.519360140154,1755,1661.92421051063,160,0.388996170924191,790,0.291864425707745,0.288523254163157
CGPLPA766P,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,16396,38619,15337.9143481196,36644.4164116819,130,112.556752507738,1854,1757.24044213276,160,0.393168301198267,229,0.29802781059711,0.295060150707605
CGPLPA766P,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,17680,39711,15618.5018160692,35441.5264075549,181,151.069156351219,2352,2084.7884641995,160,0.423993725385488,781,0.308062239723999,0.305885099547261
CGPLPA766P,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,17630,40906,15626.9031964746,36411.9185559375,198,166.229886850039,2235,1981.52775302848,160,0.42262658072135,107,0.301182178488452,0.300293178635434
CGPLPA766P,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,18319,41754,15416.2867193381,35355.4342850449,184,145.201319412133,2419,2009.67956440334,160,0.457356563916013,182,0.304945649459824,0.303639238819721
CGPLPA766P,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,15435,38019,14485.2342338445,36258.8412533741,133,118.039153896374,1638,1541.68438932372,161,0.392660027161612,271,0.288752946458637,0.285456658629893
CGPLPA766P,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,15864,38782,14999.7613474737,37189.0092610817,143,126.065670891773,1644,1547.74861873262,161,0.387812981765988,348,0.290304871353805,0.287413579062442
CGPLPA766P,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,17661,41420,15599.236730768,36935.3189408382,203,169.307365904631,2178,1922.14048219374,160,0.425952783833914,0,0.298928589563481,0.296932876491407
CGPLPA766P,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,17020,40312,14792.7993542561,35280.2466256019,164,135.088602460891,2004,1739.96887053861,160,0.434472100840336,665,0.296867369008582,0.295424395795825
CGPLPA766P,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,16541,40276,15092.0804643456,37038.682541684,144,124.755399649298,1777,1611.20063702184,161,0.408215465286527,5084,0.291127655455233,0.289504307899732
CGPLPA766P,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,17750,42530,15370.1178921003,37080.4674221721,152,123.108088522163,2205,1888.66105553677,160,0.441717515206667,360,0.294459190444592,0.293039968953747
CGPLPA766P,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,18105,42654,15701.0250867302,37284.5149625864,181,155.713361054553,2085,1789.05085573912,160,0.440764775882586,1055,0.297980546091937,0.296326602920653
CGPLPA766P,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,17175,40184,15559.5881360931,36693.9532387469,155,138.482840107149,1949,1767.15790320138,160,0.410159090526882,0,0.299429906379121,0.297770978324257
CGPLPA766P,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,15181,37408,14702.7969930038,36676.5958791258,115,103.407944443819,1547,1509.20944151647,161,0.377170559068036,93,0.28867253608169,0.286161361026499
CGPLPA766P,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,15760,37388,14860.0585218345,35649.6685524268,147,129.329070779339,1914,1819.87689160958,160,0.390195076889638,275,0.296530443290434,0.294201916790931
CGPLPA766P,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,16387,39482,15039.5940732208,36673.477642223,153,131.944139124385,1959,1790.81935292422,161,0.402131560338732,48,0.293311138556266,0.290827707082991
CGPLPA766P,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,15681,36968,14730.1774212284,35303.4472775633,121,107.525801465301,1852,1747.90234588171,160,0.391506535828055,1789,0.297840414822694,0.294405562457363
CGPLPA766P,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,16031,38118,15097.9634164075,36359.3883590539,142,126.743925355069,1826,1725.52541371723,160,0.390983480941604,238,0.296053482058764,0.293407314902033
CGPLPA766P,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,15983,38169,15067.7978031921,36384.5951337432,151,132.472271576257,1785,1710.24448207406,160,0.390249429467979,85,0.295150686955237,0.292849310656173
CGPLPA766P,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,17360,39722,15419.1868448944,35563.8052681772,156,130.124031870199,2187,1943.08371344323,160,0.421805132519983,116,0.304123891944921,0.302437856348198
CGPLPA766P,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,17009,40155,15421.5603742888,36708.1291088188,173,147.638571813035,1968,1778.75315512082,160,0.410635528201669,95,0.29754740745924,0.29583065863621
CGPLPA766P,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,15639,37673,14875.7052709347,36263.2491144319,126,110.597870630521,1764,1689.9101874292,160,0.385750697438499,37,0.293348589435774,0.290887943442022
CGPLPA766P,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,14628,34976,14238.463768676,34688.0208373891,131,118.581976540663,1668,1663.43086747409,160,0.376227652082563,0,0.294895572937666,0.291017510931307
CGPLPA766P,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,15213,36363,14431.4142488619,35061.5598626249,128,113.468688047133,1908,1836.21843749875,160,0.388855666641797,574,0.294962773382969,0.291585108956152
CGPLPA766P,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,16043,37930,14988.1661552116,36063.371382963,143,126.665572146428,1755,1643.21853522403,160,0.39367507293587,0,0.297241213199192,0.293588927542172
CGPLPA766P,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,17345,39714,15402.162824605,35550.0120017354,187,156.485827066354,2292,2020.86785412101,160,0.421838825623971,3962,0.303983595927023,0.302286661503655
CGPLPA766P,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,17202,40143,15460.6267332303,36411.5983274647,160,138.126499780481,2106,1888.86767366894,160,0.413434936505008,99,0.299973842532043,0.298052121634266
CGPLPA766P,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,14981,37204,14387.9547056087,36247.8973838672,129,116.400629110042,1610,1571.95937323793,161,0.380441918255322,220,0.287074829931973,0.284145602609481
CGPLPA766P,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,18598,43218,15919.586745462,37290.3937651356,180,147.047043659681,2501,2114.97629877721,160,0.443637688574662,0,0.300860618610069,0.299184224325948
CGPLPA766P,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,17552,42071,15434.5096750289,37341.2853635792,175,147.435069589559,2021,1769.94413396164,161,0.427311344408677,151,0.294383040101974,0.292454328044471
CGPLPA766P,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,16797,39953,15333.2694986276,36817.4100166563,155,134.400183667018,1912,1756.19847289704,160,0.406336943400718,83,0.295982378854626,0.294018594602087
CGPLPA766P,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,18406,41207,15404.362486897,34651.1588451731,183,144.379907547457,2615,2161.55842733551,160,0.459581003348769,435,0.308758156777884,0.307745520912746
CGPLPA766P,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,19386,46063,15745.8922863704,37609.4126376825,229,181.182856419116,2574,2068.95605132045,160,0.475926273222763,571,0.296200094730248,0.295113903083928
CGPLPA766P,chr3,5000001,10000000,84,3p,0.4082142,0.970391315020565,17668,41396,15586.062764941,36828.6768506678,167,142.23782127198,2070,1812.23375402581,160,0.423362587886005,139,0.29913314370852,0.29736030130539
CGPLPA766P,chr3,10000001,15000000,85,3p,0.4695332,0.979116029363573,19650,44545,15684.8042362875,35657.8677812489,195,151.384530065466,2751,2167.06912623807,160,0.484905795266678,0,0.306098605810421,0.305492558527734
CGPLPA766P,chr3,15000001,20000000,86,3p,0.392835,0.961778231535906,17162,39673,15527.3956684091,36190.9554687073,134,113.718608850647,2045,1852.62098099728,160,0.410539702443488,253,0.301961819301487,0.300229905381992
CGPLPA766P,chr3,20000001,25000000,87,3p,0.379228,0.966271627674357,16369,39422,15206.8432014967,36961.0990748618,154,138.41794398176,1760,1628.75571331549,160,0.395912832510181,245,0.293398576831389,0.291497853623185
CGPLPA766P,chr3,25000001,30000000,88,3p,0.380061,0.968346114071359,16491,40228,15221.1360674563,37612.0623854566,142,123.662922452623,1697,1573.13659606665,160,0.396729567266642,146,0.290749131684268,0.288097948130511
CGPLPA766P,chr3,30000001,35000000,89,3p,0.4000206,0.974502553727265,17676,40480,15759.9975485436,36447.9164928321,200,168.652331887096,2188,1954.0295497738,160,0.416669199260042,0,0.303941123873719,0.301869895358269
CGPLPA766P,chr3,35000001,40000000,90,3p,0.4082276,0.96652387003032,17822,41936,15680.4615438175,37179.9971191918,174,143.345827684179,2183,1898.08732656548,160,0.428090960315544,0,0.298236219418321,0.296638771974757
CGPLPA766P,chr3,40000001,45000000,91,3p,0.422517,0.964210952773927,18349,42175,15774.7241192841,36455.2584835231,191,155.491855607559,2378,2035.87477429828,160,0.439343667284802,32,0.303168990813562,0.3020243035355
CGPLPA766P,chr3,45000001,50000000,92,3p,0.4650126,0.977513956711565,18900,41590,15237.0735476604,33636.4661486159,239,191.21036989818,2968,2357.76620372781,160,0.478495376548346,835,0.312448338568358,0.311765295543375
CGPLPA766P,chr3,50000001,55000000,93,3p,0.4599684,0.970808213190539,19152,44059,15584.2862753936,36122.5567999852,200,155.53634179171,2715,2168.43413049974,160,0.474282581737894,0,0.302985239910775,0.301396978590912
CGPLPA766P,chr3,55000001,60000000,94,3p,0.4152292,0.968790606705646,17837,42446,15512.012211436,37138.6958711116,176,148.652002675304,2270,1971.82111668373,160,0.430548868944188,60,0.295887729542325,0.294621150908658
CGPLPA766P,chr3,60000001,65000000,95,3p,0.3976518,0.976444180487288,17487,42223,15693.6656041964,38143.8047445809,172,148.030870060907,2040,1823.64377406258,160,0.411050676657731,0,0.292865516663875,0.291500798654311
CGPLPA766P,chr3,65000001,70000000,96,3p,0.38964,0.975831474305247,16860,41191,15116.7832531355,37207.3343040111,154,130.844664973219,1991,1784.60795331672,161,0.412116419695661,131,0.290434273311399,0.288906606721565
CGPLPA766P,chr3,70000001,75000000,97,3p,0.402702,0.978029002345954,17894,42172,15892.7469760044,37736.1349170899,148,123.306614247373,2063,1820.06901985999,160,0.418744319732807,0,0.297905637132488,0.296346789546826
CGPLPA766P,chr3,75000001,80000000,98,3p,0.367686,0.951642876889169,14737,36648,13992.2870441819,35335.8813721855,132,117.057441022297,1483,1416.50581928547,161,0.386160566037736,3047,0.286795757516785,0.283657137359658
CGPLPA766P,chr3,80000001,85000000,99,3p,0.3495386,0.973564169025984,14264,35182,13899.7140448566,35067.7233144623,103,99.3202706517559,1545,1537.67744106536,161,0.374286021842095,21073,0.288476317598997,0.283856268459827
CGPLPA766P,chr3,85000001,90000000,100,3p,0.3532138,0.967673195457356,14509,36061,14116.1721777591,35621.8675626828,119,110.532052122526,1456,1444.1317523673,161,0.375645987151213,0,0.286909234724145,0.283810384394408
CGPLPA766P,chr3,95000001,100000000,101,3q,0.365032,0.964993422853977,15473,37228,14707.4366700796,35912.0718672234,125,108.760080388783,1659,1609.14857506868,160,0.385758465632743,2545,0.293599741940381,0.290548784353393
CGPLPA766P,chr3,100000001,105000000,102,3q,0.36673,0.970156105888334,15391,36719,14648.7204730604,35341.5295535507,119,104.104085065906,1769,1674.57992062017,160,0.385723915700582,0,0.295355977739397,0.293031550457589
CGPLPA766P,chr3,105000001,110000000,103,3q,0.3752656,0.967436069389307,16008,38521,14932.9430500365,36383.7216273179,133,115.609385751425,1845,1737.80710584166,161,0.3930778487621,275,0.293568559848888,0.290995978478436
CGPLPA766P,chr3,110000001,115000000,104,3q,0.3823204,0.970190326925941,16471,39102,15181.7600953038,36408.2834623128,145,127.727575890123,1925,1773.80078109856,160,0.400103915479763,0,0.296384935130369,0.294276938889353
CGPLPA766P,chr3,115000001,120000000,105,3q,0.381888,0.972785001026499,16446,40185,15150.0846749115,37476.0657583043,155,133.889636973848,1755,1616.85143747963,161,0.398107821868434,167,0.290406314562695,0.287881301409979
CGPLPA766P,chr3,120000001,125000000,106,3q,0.4167014,0.964765978594504,17653,41250,15339.4388992209,36025.3842837405,150,122.845942769691,2309,1989.71176929027,160,0.434230468368045,128,0.299696110554641,0.298637042798373
CGPLPA766P,chr3,125000001,130000000,107,3q,0.467493,0.946032003428325,18504,41764,14869.2276095227,33612.9265646206,184,143.069656014337,2713,2150.21649414057,160,0.484763239135597,14329,0.307028605561824,0.306694862528465
CGPLPA766P,chr3,130000001,135000000,108,3q,0.4082064,0.96101555585087,17674,41963,15578.4114169382,37172.9379889092,203,172.603871191951,2188,1919.69187518429,160,0.425473334623073,155,0.296359642503815,0.295317780348787
CGPLPA766P,chr3,135000001,140000000,109,3q,0.4127654,0.957034509339864,18006,42695,15685.6866699745,37500.7953646746,184,150.107655409047,2167,1870.74848649761,160,0.430701643088245,183,0.296634322334064,0.294918672375358
CGPLPA766P,chr3,140000001,145000000,110,3q,0.3926626,0.975018676428052,16759,39866,15107.5424888278,36317.8221838361,174,150.738244714205,1976,1781.06347264616,160,0.413204083368779,640,0.2959646799117,0.293776088609023
CGPLPA766P,chr3,145000001,150000000,111,3q,0.3689516,0.97298329221702,15665,37212,14759.6269311044,35657.4393774426,125,108.29603833766,1830,1736.78439507082,161,0.39009793551211,120,0.296253569604932,0.292750610294876
CGPLPA766P,chr3,150000001,155000000,112,3q,0.378914,0.968714154802161,16267,37964,15081.7622492546,35597.2041698726,145,125.289422818409,1982,1842.8165823336,160,0.397357784165513,0,0.299957588832955,0.297594116749043
CGPLPA766P,chr3,155000001,160000000,113,3q,0.3921668,0.961703207515425,16945,40164,15355.6672554725,36684.3237214196,168,144.785467681163,2052,1872.6299471683,160,0.409669638793844,47,0.296713302631809,0.295074364295932
CGPLPA766P,chr3,160000001,165000000,114,3q,0.357424,0.970626977522714,14694,35663,14090.4708535814,34951.0583291042,106,94.925807598054,1586,1562.62179213156,160,0.381710887817249,133,0.291796572472546,0.287317118540344
CGPLPA766P,chr3,165000001,170000000,115,3q,0.3648762,0.970837288523012,15437,37030,14706.35846536,35747.4492213864,137,118.743058776396,1702,1631.28320766922,161,0.385682797480941,0,0.294223035431795,0.291481637157451
CGPLPA766P,chr3,170000001,175000000,116,3q,0.3798752,0.975516925321568,16491,38135,15227.2278934505,35682.5577140231,151,132.268774023769,1976,1834.95976527552,160,0.399206033161243,251,0.301889210266174,0.299102180685968
CGPLPA766P,chr3,175000001,180000000,117,3q,0.3801298,0.96982268166494,16265,38672,15042.4351239066,36148.0762119414,138,124.783501482962,1881,1747.39808670573,160,0.39848532200295,332,0.296066403334729,0.293852019277889
CGPLPA766P,chr3,180000001,185000000,118,3q,0.4106518,0.97760264115938,17402,40540,15273.8691272201,35897.6595985712,168,137.056365364608,2200,1910.48873821679,160,0.428930525617642,0,0.300334817576197,0.298483737100506
CGPLPA766P,chr3,185000001,190000000,119,3q,0.408657,0.974724177520125,17297,39756,15192.4136659175,35193.1801096277,172,142.715502603299,2347,2067.72214699769,160,0.424552306452696,349,0.30317424149475,0.301522965742862
CGPLPA766P,chr3,190000001,195000000,120,3q,0.403756,0.978079747885131,17138,40695,15182.4916308435,36516.2274006275,167,137.851890099013,2128,1876.00755162804,160,0.423029370675892,0,0.296336001936611,0.293672491606635
CGPLPA766P,chr4,5000001,10000000,121,4p,0.482842,0.917284550974367,18158,43149,13839.6930179244,32974.1176007813,189,145.485986273084,2374,1788.60583914858,161,0.506383121966494,984,0.296181512714698,0.295632695459198
CGPLPA766P,chr4,10000001,15000000,122,4p,0.3953494,0.962967579702059,17249,41136,15377.4760670328,36891.2372098884,156,132.780298871399,1915,1700.86743619947,160,0.412039996030171,16426,0.295435471439582,0.294200394518275
CGPLPA766P,chr4,15000001,20000000,123,4p,0.3913806,0.971600813342515,17059,40829,15286.3287782077,37025.7591392362,157,133.333080632641,1949,1743.183885039,160,0.409054572123879,355,0.294689745715865,0.292214082571732
CGPLPA766P,chr4,20000001,25000000,124,4p,0.3846174,0.974597401815181,16915,40953,15361.3388435515,37533.0186552392,163,135.937349513559,1736,1591.43189673071,161,0.401752974049225,184,0.292303172737955,0.290415453933866
CGPLPA766P,chr4,25000001,30000000,125,4p,0.3816968,0.980746441281566,16104,39005,14618.4784726643,36078.8444076676,154,132.500466368653,1841,1691.98267790532,161,0.403948935275988,152,0.292220871364024,0.288348134420635
