id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGH17N_21,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5572,8410,16482.9654239278,25122.7570784705,572,1673.45636539577,1889,5704.24369063595,159,0.385193091285045,771,0.398512373051066,0.396170633089659
CGH17N_21,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6785,9477,19551.5398540331,27719.3482150868,709,2014.55131817765,2007,5911.70180865265,157,0.438603119401412,224,0.417230352970114,0.413606358007167
CGH17N_21,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6341,9487,18623.6744826804,28176.8968110967,702,2041.21815135727,1867,5592.18319121986,158,0.413692993422841,0,0.400619155926207,0.397936904782115
CGH17N_21,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6999,9188,19955.6127196748,26626.3858700791,737,2080.52116092492,2053,5944.5040366253,155,0.453617537018496,91,0.43238401186137,0.428397521012853
CGH17N_21,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6895,9531,19632.2633196683,27599.3966111863,811,2297.79823000629,2134,6193.35346283877,156,0.448560735119509,75,0.419761353951053,0.415658974264492
CGH17N_21,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6189,9040,18116.9495523098,26801.0886319477,660,1916.72104517354,1992,5936.07813580111,158,0.419907723281696,0,0.406395692428919,0.403333499962588
CGH17N_21,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6413,9558,18862.7090942195,28423.8198943046,679,1978.89487804051,1936,5797.36585861247,158,0.412839233831917,435,0.401540291778849,0.398902382934414
CGH17N_21,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6127,8903,18229.3340156547,26748.7371370009,632,1865.75225590996,1951,5910.08867020528,158,0.391593709192074,161,0.407651363938789,0.405293814263052
CGH17N_21,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6191,9273,18215.4872465336,27542.0041579764,724,2108.10646934836,1799,5388.39335807547,158,0.414055706899427,0,0.40034919813761,0.398087541240038
CGH17N_21,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,6604,9340,19289.9951714061,27599.589455073,729,2098.53664269205,1945,5772.64975783836,157,0.422454076699968,50,0.414199698946312,0.411391897050691
CGH17N_21,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,5453,8413,16288.0127536154,25251.1359744782,585,1731.78905074011,1815,5519.42012943636,159,0.364469445469077,0,0.39326409923554,0.392112338657522
CGH17N_21,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,5435,8314,16238.2471142058,24989.6227291347,567,1685.01122233946,1832,5560.15024084594,159,0.358179341094872,0,0.395301476471016,0.393865780015039
CGH17N_21,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,5632,8359,16797.4635825777,25197.3751885531,580,1715.54919999849,1849,5628.91892176663,159,0.365431181485993,0,0.402544492888285,0.399988762288689
CGH17N_21,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7413,9849,20919.7963800553,28165.7170305465,841,2337.5557426812,1984,5719.27372972728,155,0.469951212226813,2672,0.429440389294404,0.426190843825155
CGH17N_21,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6242,8807,17983.1639168852,25705.2932356478,708,2028.52306984805,1854,5441.72325529463,156,0.443634660155585,73,0.414778390590737,0.411622773816414
CGH17N_21,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,6554,9475,19189.8638086342,28048.6003853447,718,2089.01077895061,1877,5590.75043777076,157,0.420694802405498,420,0.408883897934993,0.40623386335833
CGH17N_21,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,5686,8603,16992.663635611,25917.1240894017,637,1889.15787333442,1733,5255.66581176755,158,0.381277387598295,0,0.397928476450416,0.396009035153203
CGH17N_21,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,6331,9052,18559.1423263904,26800.8637938191,690,2017.03456468019,1823,5444.3265645899,157,0.41818730442557,5110,0.411558213612429,0.409152112484429
CGH17N_21,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,6971,9377,19716.8866036643,26986.1188160562,791,2204.39733102308,1988,5748.25322433591,156,0.453326188111047,81,0.426413016882799,0.422175969757586
CGH17N_21,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,6800,9639,19805.5603891936,28399.4709419153,699,2013.74348615426,1950,5775.59307010942,156,0.430838746856664,216,0.413650465356774,0.410860855024736
CGH17N_21,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,6149,8848,18064.4230464931,26281.5467508008,616,1795.944773682,1849,5543.79407771324,157,0.408498453785363,6242,0.410015336400613,0.407352080224332
CGH17N_21,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,5894,8719,17347.0004186379,25902.9957351634,640,1867.58299718146,1689,5070.58969544255,157,0.411104946287333,131,0.403339492232943,0.401086750550225
CGH17N_21,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,6411,9144,18979.4899264909,27344.5599215186,745,2174.5825294069,1944,5850.75320779899,157,0.428992545494409,47,0.412150433944069,0.409711369985205
CGH17N_21,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,6485,9192,19057.0147192165,27468.9070975815,713,2080.75209426373,1896,5677.96532485416,156,0.426396150060155,0,0.413663328442942,0.409599938594576
CGH17N_21,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,6160,9173,18421.1822698763,27656.917717694,661,1951.97415881287,1705,5184.46929951497,158,0.414572574721736,51,0.401747864084002,0.399781724395005
CGH17N_21,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,6417,9332,18958.0116195682,27924.1709438308,705,2062.9879596413,1850,5592.63960991148,157,0.425318509615385,394,0.407454441551845,0.404375619542268
CGH17N_21,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,7221,9505,20949.955430661,27962.2758139184,774,2213.15761408879,2083,6158.24073952334,155,0.4567313486187,0,0.431723065885448,0.428317312410129
CGH17N_21,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,6440,9267,19237.7709477079,27919.5991887878,728,2150.69287285163,1829,5564.10893148462,157,0.416045773105563,488,0.410008276564589,0.407948341733747
CGH17N_21,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,6170,8862,18530.2490149865,26897.662487684,631,1861.96682486533,1964,6005.9896579932,157,0.39981846031656,105,0.410457690260777,0.407904488717189
CGH17N_21,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,6302,9028,18803.2684686929,27271.596032236,686,2015.43892059309,2022,6140.50123589105,157,0.410378645082603,0,0.411089367253751,0.408102523411953
CGH17N_21,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,6690,9480,19803.8765900968,28340.1996720634,717,2113.19764278105,1855,5575.84224644631,156,0.430737914843667,0,0.413729128014842,0.411346070537488
CGH17N_21,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,5898,8671,17904.7360154789,26521.4451843782,660,1978.6882442787,1832,5657.16390771095,158,0.378235742336323,790,0.404832177912005,0.403022171429321
CGH17N_21,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,5705,8788,17299.9858665663,26837.6720494451,603,1825.70587917349,1878,5788.58742487667,159,0.382130316955343,229,0.393638308148762,0.391955230145788
CGH17N_21,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,6575,9181,19672.6755537859,27700.652336425,705,2088.08696761983,1961,5960.81734128509,156,0.413008902399305,781,0.417301345519167,0.415269022251887
CGH17N_21,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,6468,9475,19348.6254685816,28679.2176480838,705,2093.5523716263,2000,6081.7592049033,158,0.413074860574861,107,0.405695289468732,0.402862677417794
CGH17N_21,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,6859,9222,19914.9549723227,27184.5778108399,739,2119.30391280242,1997,5923.70957592306,156,0.448016155603975,182,0.426528200982526,0.42282701749946
CGH17N_21,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,5583,8274,16893.1424714931,25242.6376738756,614,1836.48553530302,1773,5435.37733972122,158,0.379071657227284,271,0.402901060835679,0.40092155439419
CGH17N_21,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,5432,8485,16517.0797557225,25971.3912585503,627,1895.41415744413,1865,5763.46316237839,160,0.375804741300506,348,0.390314004454983,0.388742625032895
CGH17N_21,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,6384,9259,19046.1636890543,27901.1903265642,685,2036.30284215864,1948,5915.54985052983,157,0.414609870868899,0,0.408105862046922,0.405691951940849
CGH17N_21,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,6153,8932,18233.2424359695,26793.6465464789,692,2041.73380413056,1758,5308.85599112274,157,0.423628172226975,665,0.407888631090487,0.404941199536945
CGH17N_21,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,5793,8834,17444.4927926493,26819.3413834821,673,2000.89628902699,1709,5228.70894965308,158,0.39791169380916,5084,0.396048403637109,0.394102614862405
CGH17N_21,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,6374,9101,18683.210203044,27055.0461913346,714,2081.73928192488,1813,5452.38197762672,156,0.431074880568826,360,0.4118901453958,0.408481032638145
CGH17N_21,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,6422,9052,18786.8274719105,26974.2168703437,698,2036.9914980064,1857,5567.08107199386,156,0.430146985412391,1055,0.415018741114127,0.410541930192869
CGH17N_21,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,6016,8925,18117.3925155132,27116.0345876734,700,2088.89061873979,1892,5791.86749938197,158,0.400683853305196,0,0.40265042500502,0.400531060230827
CGH17N_21,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,5519,8601,16810.9212533166,26374.9324930543,659,1998.0202187331,1796,5559.19664101351,159,0.364611764705882,93,0.39086402266289,0.389269165594052
CGH17N_21,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,5757,8672,17518.8573248566,26549.6798486179,657,1979.27748328978,1908,5895.78410559566,159,0.377718018124044,275,0.398988148866865,0.397536620194452
CGH17N_21,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,5895,8811,17847.1894702251,26846.985635234,640,1919.58123041789,1788,5488.04392705569,158,0.392929263452784,48,0.400856793145655,0.399318019140377
CGH17N_21,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,5698,8725,17285.9965961548,26648.7615749573,632,1909.23781701579,1889,5821.76020623872,159,0.379221553352219,1789,0.395063440338348,0.393446949880348
CGH17N_21,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,5913,8771,17932.1215387117,26850.4048589084,645,1938.84972647492,1846,5693.65101966072,158,0.379942940320233,238,0.402683192590575,0.400426750815574
CGH17N_21,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,5889,8606,17897.8373284484,26336.3288144557,674,2035.36842089628,1815,5589.40862113537,158,0.37879769194536,85,0.40627802690583,0.404615682606679
CGH17N_21,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,6295,9073,18869.6811488258,27490.1097547483,654,1942.67388846757,1875,5710.8406294147,157,0.408969100966642,116,0.40961738677772,0.407026882154704
CGH17N_21,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,6200,9128,18641.740309708,27710.7760595483,702,2090.95864849042,1851,5657.85998035214,158,0.399861864548963,95,0.404488517745303,0.402173210213724
CGH17N_21,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,5696,8649,17306.8058891099,26486.6745952138,607,1829.37854544352,1883,5825.18687263389,159,0.374049896049896,37,0.397072150575113,0.395191377750965
CGH17N_21,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,5405,8362,16360.5093229146,25500.2335532391,577,1739.88641197552,1779,5497.5672781044,159,0.362026918067357,0,0.392605505919954,0.390831796065294
CGH17N_21,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,5705,8609,17210.9804810865,26279.0416054316,643,1915.07348089144,1989,6121.86838171648,159,0.375556473504072,574,0.398560849517954,0.395745498745606
CGH17N_21,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,5708,8687,17296.4232392916,26575.5587611916,621,1863.88051069427,1941,5966.52213588611,159,0.379994692457392,0,0.396526571726294,0.394247591528942
CGH17N_21,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,6480,9080,19434.6993322893,27467.61192207,682,2027.16607847247,1987,6047.40176984199,157,0.411179439354874,3962,0.416452442159383,0.414365493139381
CGH17N_21,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,6233,9129,18749.4925028134,27744.3052889066,684,2056.11287303395,1905,5833.26845050272,158,0.403061110801627,99,0.405741439916678,0.403268680842253
CGH17N_21,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,5567,8625,16971.1516329814,26421.2293926454,619,1868.15663061169,1804,5585.29735894481,159,0.368232922058381,220,0.392263246899662,0.391109020336047
CGH17N_21,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,6804,9505,20026.6939006731,28322.0009141983,740,2160.93852478184,1880,5635.8166863979,156,0.435052564847588,0,0.417192960941811,0.414213744080495
CGH17N_21,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,6269,9362,18631.9156980841,28188.7747337528,747,2206.29759507224,1871,5662.86486537856,158,0.419416406378432,151,0.401061992194997,0.397941925380385
CGH17N_21,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,5919,8906,17868.2512143801,27114.3445254939,643,1931.76919794815,1840,5652.94583789475,158,0.396369886757569,83,0.399258010118044,0.397225880820861
CGH17N_21,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,7057,9140,20447.1906569753,26907.3918366339,723,2064.26995937424,1990,5915.22136219082,155,0.450828662083554,435,0.435697968759647,0.431789059902171
CGH17N_21,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,7295,9995,20900.5909894876,29119.200717148,810,2292.21879966535,1878,5509.7346789387,156,0.468654019421363,571,0.42192018507808,0.417846421913727
CGH17N_21,chr3,5000001,10000000,84,3p,0.4082142,0.970391315020565,6359,9298,19058.7881708085,28117.2288545161,702,2077.45830474496,1837,5604.00787666256,157,0.41484117388437,139,0.406144216644312,0.403993159502583
CGH17N_21,chr3,10000001,15000000,85,3p,0.4695332,0.979116029363573,7633,9653,21568.5993166893,27837.9384122005,832,2331.08989686293,2029,5882.20702455813,155,0.478162009232144,0,0.441571213698947,0.436553547529345
CGH17N_21,chr3,15000001,20000000,86,3p,0.392835,0.961778231535906,6234,9149,18754.4854638464,27871.3031528213,653,1950.19805805888,2097,6426.1311434365,158,0.399915071968235,253,0.405252551517909,0.402234171694891
CGH17N_21,chr3,20000001,25000000,87,3p,0.379228,0.966271627674357,5837,8766,17753.441099514,26867.7196634722,628,1885.59620238052,1741,5389.24838233727,159,0.385656375206222,245,0.399712387865507,0.397870445231463
CGH17N_21,chr3,25000001,30000000,88,3p,0.380061,0.968346114071359,5919,8973,18011.6929906457,27530.3033799902,651,1967.81394730176,1769,5477.11214564269,158,0.386700554528651,146,0.397461724415794,0.395496342410213
CGH17N_21,chr3,30000001,35000000,89,3p,0.4000206,0.974502553727265,6317,9221,19018.4732949555,28053.4627661201,719,2146.02580078959,1930,5924.60229110497,157,0.40660251828229,0,0.406551679752864,0.404029978080339
CGH17N_21,chr3,35000001,40000000,90,3p,0.4082276,0.96652387003032,6505,9184,19275.0640360933,27618.2015017123,699,2056.30715996695,1908,5775.6399922744,157,0.418426432006996,0,0.414621709477978,0.411041197814506
CGH17N_21,chr3,40000001,45000000,91,3p,0.422517,0.964210952773927,6680,9459,19725.6447135176,28368.3683575522,689,2012.86012717509,1856,5610.80488639188,157,0.430822093770071,32,0.41390420719995,0.410147614098422
CGH17N_21,chr3,45000001,50000000,92,3p,0.4650126,0.977513956711565,7442,9419,21201.3976243459,27241.1688452658,814,2282.26555953414,2100,6125.18646417225,155,0.472519342604298,835,0.441373584010438,0.437660495086396
CGH17N_21,chr3,50000001,55000000,93,3p,0.4599684,0.970808213190539,7397,9650,20961.4551161187,27934.3091429239,775,2179.85484488093,2007,5865.89845774421,155,0.468513288617681,0,0.433917991435443,0.428696747740111
CGH17N_21,chr3,55000001,60000000,94,3p,0.4152292,0.968790606705646,6619,9384,19757.1550803376,28322.1783236456,696,2051.37689577978,1946,5928.7143781337,157,0.422704746580853,60,0.413609948134725,0.410928223865533
CGH17N_21,chr3,60000001,65000000,95,3p,0.3976518,0.976444180487288,6069,8856,18410.2922906824,27089.5194386465,654,1963.52049759647,1810,5577.25337869846,158,0.403375122203692,0,0.406633165829146,0.404623482844331
CGH17N_21,chr3,65000001,70000000,96,3p,0.38964,0.975831474305247,6045,8971,18314.1014084268,27416.127372763,644,1930.2758128979,1768,5435.83177933031,158,0.403670530181317,131,0.402570591369206,0.400481298618824
CGH17N_21,chr3,70000001,75000000,97,3p,0.402702,0.978029002345954,6322,9161,19041.6076951314,27869.9377995129,713,2129.62494320627,1951,5982.98190304601,157,0.410488786025238,0,0.408318801265905,0.40590450590261
CGH17N_21,chr3,75000001,80000000,98,3p,0.367686,0.951642876889169,5368,7999,16295.6635503504,24512.4523476874,577,1735.4585381083,1702,5257.20819286289,158,0.373589415825131,3047,0.401585995361712,0.39932408521546
CGH17N_21,chr3,80000001,85000000,99,3p,0.3495386,0.973564169025984,5336,8053,16199.7012854666,24597.2238604604,623,1883.70776401922,1774,5476.40049132863,159,0.35820853921196,21073,0.398536111733513,0.397081427767452
CGH17N_21,chr3,85000001,90000000,100,3p,0.3532138,0.967673195457356,5327,8343,16188.0515633694,25569.8485531902,567,1716.56756443664,1797,5573.21468808043,160,0.361498690283148,0,0.389685442574982,0.387664406452034
CGH17N_21,chr3,95000001,100000000,101,3q,0.365032,0.964993422853977,5671,8541,17239.6657789299,26146.9740660693,621,1862.59447915787,1825,5633.54434649012,159,0.373130627926522,2545,0.399028989586265,0.397349641284031
CGH17N_21,chr3,100000001,105000000,102,3q,0.36673,0.970156105888334,5602,8457,17053.9140283316,25938.611086476,603,1818.98063695203,1878,5796.79853163861,159,0.373659008464329,0,0.398463617611494,0.396671607047752
CGH17N_21,chr3,105000001,110000000,103,3q,0.3752656,0.967436069389307,5868,8980,17886.9848068072,27536.824199987,631,1902.03749821886,1847,5727.05276694892,159,0.380749163107469,275,0.39520474137931,0.393779940474207
CGH17N_21,chr3,110000001,115000000,104,3q,0.3823204,0.970190326925941,6122,8942,18549.8824601675,27372.6395629042,638,1920.76044701683,1935,5974.48922457316,158,0.389027612405738,0,0.406399362719065,0.40393866980668
CGH17N_21,chr3,115000001,120000000,105,3q,0.381888,0.972785001026499,5903,8931,17929.4638241239,27379.7234636163,625,1890.30395324127,1829,5649.88172873344,158,0.388855275335493,167,0.397937171363085,0.395713648763135
CGH17N_21,chr3,120000001,125000000,106,3q,0.4167014,0.964765978594504,6549,9359,19393.9651261589,28079.8494822606,720,2100.22837147914,1937,5889.9381001855,157,0.425313223808241,128,0.411679658033694,0.408519207612177
CGH17N_21,chr3,125000001,130000000,107,3q,0.467493,0.946032003428325,7166,9118,20117.1149737979,26166.1167935965,745,2058.38749844081,1814,5249.48600263512,155,0.477493498912063,14329,0.440063866371899,0.434652339639991
CGH17N_21,chr3,130000001,135000000,108,3q,0.4082064,0.96101555585087,6401,9497,19143.9535751174,28665.7685591806,674,1986.85460187416,1854,5648.43145466103,157,0.416338868989471,155,0.402629261542332,0.400419678686729
CGH17N_21,chr3,135000001,140000000,109,3q,0.4127654,0.957034509339864,6311,8985,18800.406207513,27045.8568607876,731,2159.51031590566,1869,5681.90706589136,157,0.421151654000894,183,0.412591527196653,0.410074997377751
CGH17N_21,chr3,140000001,145000000,110,3q,0.3926626,0.975018676428052,6173,8949,18539.2597709244,27135.8667730329,722,2162.14094442623,1901,5812.81522393672,157,0.402706677937447,640,0.40821319931226,0.405893999069328
CGH17N_21,chr3,145000001,150000000,111,3q,0.3689516,0.97298329221702,5682,8578,17224.7481131297,26184.9086070831,619,1870.22091233868,1840,5687.51577084963,159,0.376411268616544,120,0.398457223001403,0.396795308107316
CGH17N_21,chr3,150000001,155000000,112,3q,0.378914,0.968714154802161,6011,8955,18240.8495206104,27409.0764232918,613,1847.94023437207,1906,5885.56697276339,158,0.385727194738347,0,0.401643725778431,0.39958114155598
CGH17N_21,chr3,155000001,160000000,113,3q,0.3921668,0.961703207515425,5977,8913,18072.5068003422,27156.1928414402,667,1982.90793730002,1804,5532.69728925657,158,0.39839755774437,47,0.401410342511753,0.399580508470926
CGH17N_21,chr3,160000001,165000000,114,3q,0.357424,0.970626977522714,5326,8269,16126.6302715127,25232.1387417501,577,1736.7081578231,1783,5489.98938602835,159,0.36694578502037,133,0.391761677087164,0.389920460793726
CGH17N_21,chr3,165000001,170000000,115,3q,0.3648762,0.970837288523012,5630,8477,17074.425203088,25906.0508636687,636,1916.66287738294,1789,5528.54892907077,159,0.372487902250181,0,0.399092649039484,0.397260029799769
CGH17N_21,chr3,170000001,175000000,116,3q,0.3798752,0.975516925321568,6012,8820,18204.7146732408,26940.2070444684,680,2039.62427238154,1973,6088.97063541952,158,0.388064054904204,251,0.405339805825243,0.40325055356336
CGH17N_21,chr3,175000001,180000000,117,3q,0.3801298,0.96982268166494,5889,8708,17848.2738097191,26646.1046465241,676,2037.07301819324,1824,5632.19148501919,158,0.386475989939756,332,0.403439062821128,0.40113547888463
CGH17N_21,chr3,180000001,185000000,118,3q,0.4106518,0.97760264115938,6368,9128,18880.8062539161,27493.9353370015,688,2011.02644968302,1852,5609.27010963137,157,0.418221335107563,0,0.410944759938049,0.407135557120039
CGH17N_21,chr3,185000001,190000000,119,3q,0.408657,0.974724177520125,6558,9239,19679.6685691332,28024.8957427761,697,2072.12022471585,1995,6101.41018836179,157,0.414986208015577,349,0.415142115591568,0.412532193784656
CGH17N_21,chr3,190000001,195000000,120,3q,0.403756,0.978079747885131,6248,9285,18594.448691805,27970.9781964883,730,2142.5147417217,1861,5653.9849933037,157,0.413330390642242,0,0.402240391424709,0.399318763605703
CGH17N_21,chr4,5000001,10000000,121,4p,0.482842,0.917284550974367,6874,8963,19185.8556319035,25494.211909307,775,2131.22553474767,1628,4679.50678603533,154,0.49959100877193,984,0.434046852307887,0.429405251328403
CGH17N_21,chr4,10000001,15000000,122,4p,0.3953494,0.962967579702059,6017,9021,18394.7107005839,27815.0903534277,697,2114.64636448802,1765,5477.42850959686,158,0.403630285714286,16426,0.400119696768187,0.398069463209408
CGH17N_21,chr4,15000001,20000000,123,4p,0.3913806,0.971600813342515,6027,8916,18439.5254695073,27497.4262891728,656,1986.9623525751,1867,5795.56628843453,158,0.398739837398374,355,0.40333266412367,0.401409426693686
CGH17N_21,chr4,20000001,25000000,124,4p,0.3846174,0.974597401815181,5926,8795,18224.7604361443,27234.660484362,655,1995.91104355402,1719,5359.31454718142,157,0.390993272886809,184,0.402554174308811,0.400901728775065
CGH17N_21,chr4,25000001,30000000,125,4p,0.3816968,0.980746441281566,5950,8745,18156.1915627073,26913.7950479087,676,2042.1871551044,1872,5801.67411692921,158,0.390786406077829,152,0.404899625723035,0.402844396639575
CGH17N_21,chr4,30000001,35000000,126,4p,0.3470952,0.98806705180695,5249,8045,16161.4493490831,24920.5770959361,595,1823.79197548428,1640,5126.86474651005,159,0.357394552128276,0,0.394839777343162,0.393394648404509
